GEO_ID,COUNT,MEAN
1400000US25013811600,1332,0.412158417485
1400000US25013811700,1698,0.409983408932
1400000US25013811800,1179,0.547926087801
1400000US25013811900,29274,0.797415455973
1400000US25013812001,1517,0.624992448038
1400000US25013812002,8391,0.809184040483
1400000US25013812101,32478,0.808211205874
1400000US25013812104,3388,0.633599535323
1400000US25013801503,5320,0.57847838477
1400000US25013801601,6899,0.7279198551
1400000US25013801602,4345,0.728929600841
1400000US25013801604,7860,0.806587144247
1400000US25013801605,6435,0.748913245112
1400000US25013801700,2880,0.589408690283
1400000US25013801800,2006,0.5087128808
1400000US25013801902,1272,0.567863563462
1400000US25013802000,1719,0.432685210054
1400000US25013802100,7611,0.768226202952
1400000US25013802200,896,0.584070747161
1400000US25013802300,1807,0.544915635998
1400000US25013802400,4380,0.686488505613
1400000US25013802601,2761,0.645305845111
1400000US25013802602,2203,0.809944403115
1400000US25013810100,76830,0.876707857452
1400000US25013810200,27327,0.852483636753
1400000US25013810300,20133,0.855166641611
1400000US25013810404,9333,0.791526677139
1400000US25013810412,12841,0.754628256287
1400000US25013810414,83622,0.83644281903
1400000US25009269100,100062,0.799007212289
1400000US25009270100,79186,0.802605739541
1400000US25009990100,5075,0.634736193098
1400000US25011040100,627643,0.884165964175
1400000US25011040200,219822,0.860916150707
1400000US25011040400,329691,0.898165762642
1400000US25011040501,45235,0.843138310449
1400000US25011040502,95624,0.837311397717
1400000US25011040600,424573,0.829986050558
1400000US25013813205,39122,0.776495984879
1400000US25013813206,8701,0.747459145885
1400000US25013813207,7985,0.69524782388
1400000US25013813209,12162,0.714980161272
1400000US25013813301,20181,0.781988037608
1400000US25013813303,9818,0.819759962475
1400000US25013813304,7436,0.802782175386
1400000US25013813403,9568,0.781026625622
1400000US25013813404,32572,0.809910388695
1400000US25013813500,76260,0.882057710804
1400000US25013813601,40557,0.827648687399
1400000US25013813602,46380,0.864980953052
1400000US25013813701,67474,0.897411916731
1400000US25013813702,106305,0.89552158349
1400000US25013813802,136985,0.892800217132
1400000US25015820101,144529,0.859753859856
1400000US25015820102,11014,0.883365313494
1400000US25015820202,103482,0.88430179189
1400000US25015821903,4544,0.737744320796
1400000US25015822000,756,0.669977928339
1400000US25015822200,55543,0.790241651214
1400000US25015822300,14832,0.798335357936
1400000US25015822401,26596,0.813779354037
1400000US25015822402,11507,0.743648159099
1400000US25015822601,104261,0.87695705223
1400000US25015822603,106567,0.88349427593
1400000US25015822605,121831,0.866245686411
1400000US25015822606,169234,0.879130438119
1400000US25015822700,392496,0.856351259119
1400000US25017301101,67399,0.888790655845
1400000US25017301102,62027,0.899349719193
1400000US25017310100,1672,0.362191911948
1400000US25017310200,3107,0.670901197313
1400000US25017310400,1032,0.466991261971
1400000US25015820203,77856,0.866826983252
1400000US25015820204,137480,0.85951500803
1400000US25015820400,3373,0.627338275757
1400000US25015820500,10230,0.798367765875
1400000US25015820700,19244,0.862519675349
1400000US25015820801,44305,0.875834145046
1400000US25015820900,109300,0.862462810446
1400000US25015821000,12906,0.772617864289
1400000US25015821100,11427,0.754628414272
1400000US25015821300,45348,0.84194832934
1400000US25015821400,95964,0.801092396365
1400000US25015821500,65591,0.799634935653
1400000US25015821601,20527,0.816500157035
1400000US25015821602,6155,0.77939011088
1400000US25015821700,47491,0.890056481081
1400000US25015821901,2318,0.749822207245
1400000US25013812201,6942,0.606641659886
1400000US25013812202,11743,0.733136738527
1400000US25013812300,8002,0.439407211524
1400000US25013812401,30734,0.816490500051
1400000US25013812404,7885,0.772322144262
1400000US25013812500,45566,0.739150337345
1400000US25013812600,23361,0.772764749585
1400000US25013812701,2464,0.709991491648
1400000US25013812702,3749,0.622915078928
1400000US25013812800,60872,0.804169932149
1400000US25013812901,5770,0.760085173036
1400000US25013812902,41098,0.846277740266
1400000US25013813000,774755,0.888651306544
1400000US25013813101,51183,0.781873326077
1400000US25013813204,18900,0.826726229408
1400000US25021402500,16931,0.796612387058
1400000US25021403100,10470,0.755111079278
1400000US25021403300,10571,0.829736637526
1400000US25021403400,14997,0.824298147729
1400000US25021404100,6744,0.765041003767
1400000US25021404201,5694,0.810649885189
1400000US25021404202,6825,0.795315101838
1400000US25021404302,4557,0.73359408374
1400000US25021404400,11170,0.799145386517
1400000US25021405100,60033,0.869282982009
1400000US25021406101,26528,0.837440385062
1400000US25021406102,30319,0.855766928097
1400000US25021407100,47633,0.835440815759
1400000US25021408101,33240,0.827441574199
1400000US25021408102,12096,0.814712552922
1400000US25021409102,27370,0.829576184151
1400000US25021410100,38879,0.791927077297
1400000US25021410400,17560,0.77459548848
1400000US25017310500,1432,0.537744757852
1400000US25017310601,8151,0.770351892209
1400000US25017310602,3784,0.640289343779
1400000US25017310700,1754,0.554439787843
1400000US25017311200,698,0.470524898413
1400000US25017311300,963,0.556973172713
1400000US25017311400,3660,0.62402961056
1400000US25017311600,5376,0.64396824262
1400000US25017383902,17200,0.841304665639
1400000US25017384001,6113,0.655461389237
1400000US25017385100,26944,0.828525366936
1400000US25017385201,9564,0.79099077738
1400000US25017385202,13535,0.768230857094
1400000US25017386100,63081,0.863621066584
1400000US25017387100,24682,0.813211113573
1400000US25017387201,19679,0.811178542733
1400000US25017388100,40642,0.889160775515
1400000US25017388200,59969,0.874945369489
1400000US25017388300,1319,0.426892781086
1400000US25019950100,10868,0.480012633443
1400000US25019950200,21567,0.68844801232
1400000US25019950307,45050,0.554774406084
1400000US25019950400,22661,0.681697341611
1400000US25019950500,123279,0.566846368097
1400000US25019990000,8067,-0.0184114628098
1400000US25021400200,807,0.673042949691
1400000US25021400300,784,0.696852543049
1400000US25021400400,1159,0.671238544496
1400000US25021400600,1833,0.714098156897
1400000US25021400700,925,0.623813895422
1400000US25021400800,866,0.666409565398
1400000US25021400900,574,0.597316169183
1400000US25021401000,943,0.717312242737
1400000US25021401100,6318,0.789453349629
1400000US25021402101,6573,0.735179907648
1400000US25021402102,2918,0.680675093488
1400000US25021402200,1816,0.629536268129
1400000US25021402300,6308,0.723569822718
1400000US25021402400,6844,0.610025477219
1400000US25021416300,4144,0.759314511528
1400000US25021416400,7453,0.687508272197
1400000US25021417200,3920,0.52421088547
1400000US25021417300,6319,0.399165310745
1400000US25021417501,2589,0.339581119619
1400000US25021417502,1335,0.476119627924
1400000US25021417601,1785,0.437919974812
1400000US25021417602,4368,0.513355117646
1400000US25021417701,2308,0.42044148195
1400000US25021417702,2986,0.49334915816
1400000US25021417801,6764,0.318870252431
1400000US25021417901,3835,0.310050998249
1400000US25021418002,3124,0.606163871042
1400000US25021418003,2537,0.57217709916
1400000US25021418004,2011,0.491708344967
1400000US25021418101,2579,0.671787076201
1400000US25021418200,21751,0.80793265772
1400000US25021419100,10827,0.618358368738
1400000US25021419200,4032,0.673216872745
1400000US25021419300,2612,0.690677212029
1400000US25021419400,3318,0.441356421965
1400000US25021442101,8316,0.786580543634
1400000US25021442102,29892,0.778977294812
1400000US25021442103,25235,0.840987999009
1400000US25025020301,354,0.326436787938
1400000US25025020302,124,0.375423738613
1400000US25025020303,815,0.243342338722
1400000US25025030200,93,0.180644224568
1400000US25025030300,1447,0.235815906767
1400000US25025030400,154,0.293469512859
1400000US25025030500,745,0.211396643277
1400000US25025040200,233,0.41572183086
1400000US25025040300,402,0.37296721228
1400000US25025040401,726,0.33309584562
1400000US25025040600,2761,0.295993509284
1400000US25025040801,2492,0.246188494629
1400000US25025050200,367,0.354489163579
1400000US25025050300,1058,0.282294094299
1400000US25025050400,195,0.354951157707
1400000US25025050600,253,0.295229374567
1400000US25025050700,406,0.448922642585
1400000US25025050901,1222,0.26259178419
1400000US25021419600,12927,0.786886159142
1400000US25021419700,6832,0.714515748905
1400000US25021419800,11028,0.596561284427
1400000US25021420100,9930,0.64026679438
1400000US25021420202,11287,0.739961906688
1400000US25021420301,8750,0.688776197797
1400000US25021420302,7440,0.698791515089
1400000US25021421100,10773,0.754399793428
1400000US25021422100,12659,0.719674861943
1400000US25021422200,11389,0.701567208961
1400000US25021422301,5125,0.752884427249
1400000US25021422302,9557,0.698200610673
1400000US25021422400,7077,0.690016128321
1400000US25021422502,4581,0.686757506508
1400000US25021422600,8709,0.663525952948
1400000US25021422700,4214,0.531750685872
1400000US25021422800,9799,0.232230302406
1400000US25021423100,42156,0.783680251355
1400000US25021441202,35460,0.835984380561
1400000US25021441203,27100,0.83571661625
1400000US25021441204,25242,0.760489060626
1400000US25021411100,24762,0.798026548701
1400000US25021411200,13518,0.750809746873
1400000US25021411301,23888,0.823662888071
1400000US25021411302,19600,0.808141355995
1400000US25021412100,14527,0.811877626392
1400000US25021412300,10901,0.680822560556
1400000US25021413100,15561,0.706362573933
1400000US25021413200,6085,0.666818377556
1400000US25021413401,2247,0.584346294197
1400000US25021413402,3475,0.700996637169
1400000US25021413500,8700,0.640261674475
1400000US25021414100,43118,0.843712295788
1400000US25021414200,39950,0.831554804315
1400000US25021414300,11582,0.810582934864
1400000US25021415101,15165,0.788636358377
1400000US25021415200,25664,0.750015566014
1400000US25021415300,25967,0.797889480324
1400000US25021416101,14551,0.80603472344
1400000US25021416102,20361,0.842870277395
1400000US25021416200,5279,0.743106215562
1400000US25025080801,543,0.415694395866
1400000US25025081001,838,0.424379426306
1400000US25025081100,715,0.597588479738
1400000US25025081200,423,0.461417567469
1400000US25025081300,870,0.499526706355
1400000US25025081400,925,0.596501263146
1400000US25025081500,521,0.633186544458
1400000US25025081800,562,0.558834829245
1400000US25025081900,641,0.544965953995
1400000US25025082000,588,0.53638313143
1400000US25025082100,587,0.511790027293
1400000US25025090100,672,0.48029072657
1400000US25025090200,423,0.399955346582
1400000US25025090400,633,0.5473931162
1400000US25025090600,450,0.478966577235
1400000US25025090700,1602,0.324904190762
1400000US25025090901,2252,0.478783959657
1400000US25025091001,2423,0.428091629097
1400000US25025091100,639,0.473260996044
1400000US25025091300,398,0.412196746976
1400000US25025091400,497,0.527914881436
1400000US25025091500,614,0.53788755015
1400000US25025091600,479,0.428938130932
1400000US25025091700,434,0.520380582128
1400000US25025110501,980,0.610662063713
1400000US25025110601,2129,0.742734933618
1400000US25025110607,1750,0.612680995124
1400000US25025120103,509,0.633765532717
1400000US25025120104,473,0.616387316118
1400000US25025120105,2741,0.75562062635
1400000US25025120201,1090,0.528742192679
1400000US25025120400,1495,0.625626831474
1400000US25025120500,326,0.543801527036
1400000US25025120600,383,0.623256199859
1400000US25025120700,450,0.521160395261
1400000US25025130100,6580,0.732678416806
1400000US25025130200,2079,0.611566469392
1400000US25025130402,3472,0.561025331034
1400000US25025130404,2486,0.676062740413
1400000US25025130406,1575,0.652156520618
1400000US25025140102,3163,0.580639034545
1400000US25025140105,1487,0.663492931753
1400000US25025140107,936,0.635874639703
1400000US25025140201,2157,0.530377953972
1400000US25025140202,2343,0.684769197192
1400000US25025091800,660,0.489931327658
1400000US25025092000,749,0.477312785522
1400000US25025092101,2051,0.411346672284
1400000US25025092200,856,0.553450547698
1400000US25025092300,528,0.512530588686
1400000US25025100100,1562,0.580113790085
1400000US25025100200,517,0.569701207906
1400000US25025100300,759,0.560647730359
1400000US25025100400,937,0.556202821092
1400000US25025100500,1280,0.54668302412
1400000US25025100603,1791,0.370310897877
1400000US25025100700,2094,0.478038370338
1400000US25025100800,2873,0.604003161366
1400000US25025100900,1526,0.633325718114
1400000US25025101001,1998,0.640598616422
1400000US25025101002,1757,0.612597144084
1400000US25025101102,822,0.529419322999
1400000US25025110103,1370,0.560266379419
1400000US25025110301,1234,0.581995570643
1400000US25025110401,771,0.611831929279
1400000US25025110403,1406,0.634043347647
1400000US25025051000,1919,0.389312375144
1400000US25025051101,2639,0.430594746541
1400000US25025060101,456,0.387656941389
1400000US25025060200,249,0.390004351556
1400000US25025060301,411,0.390995176423
1400000US25025060400,605,0.438526157727
1400000US25025060600,2779,0.166268871783
1400000US25025060700,194,0.369129026674
1400000US25025060800,512,0.307102885054
1400000US25025061000,276,0.416960309813
1400000US25025061200,2891,0.180494831429
1400000US25025070101,1602,0.202436840742
1400000US25025070200,406,0.192172565768
1400000US25025070300,498,0.330063346953
1400000US25025070500,440,0.486741232838
1400000US25025070600,199,0.460060248198
1400000US25025070700,243,0.40842218159
1400000US25025070800,295,0.454957357554
1400000US25025071101,531,0.344460694951
1400000US25025071201,631,0.256435576171
1400000US25025080100,1545,0.261542568966
1400000US25025080300,403,0.504640138955
1400000US25025080401,662,0.413243580677
1400000US25025080601,871,0.423346401176
1400000US25023500101,13545,0.411825162894
1400000US25023500103,3652,0.528952115397
1400000US25023500104,9833,0.276479840235
1400000US25023501101,17339,0.565005943481
1400000US25023501102,21298,0.627197240028
1400000US25023501202,46282,0.833525538309
1400000US25023502101,7696,0.741659483898
1400000US25023502102,13721,0.805950334452
1400000US25023502200,18959,0.752975849706
1400000US25023503101,28715,0.813396888996
1400000US25023503102,32216,0.818360630083
1400000US25023504102,44092,0.847714712492
1400000US25023505101,19272,0.682056897422
1400000US25023505102,24360,0.859477308485
1400000US25023505200,27112,0.642284318085
1400000US25023506101,40156,0.754521777468
1400000US25023510700,3203,0.607262658921
1400000US25023510900,1108,0.359916053511
1400000US25023511000,2197,0.589467930228
1400000US25023511100,5259,0.696704096882
1400000US25023511200,5848,0.710092781638
1400000US25023511301,4927,0.704504621942
1400000US25023511400,1092,0.557373630668
1400000US25023511500,1066,0.560891114357
1400000US25023511600,6275,0.617824630241
1400000US25023511701,4739,0.701420871404
1400000US25023520100,13662,0.762207236508
1400000US25023520201,7232,0.737513132683
1400000US25023520202,17376,0.808337448429
1400000US25023521102,3106,0.707488341666
1400000US25023521201,3940,0.704621138919
1400000US25023521202,8458,0.80338795198
1400000US25023522101,17872,0.798084529968
1400000US25023522102,43235,0.824734495774
1400000US25023523201,14639,0.809668802214
1400000US25023523202,39500,0.818327368124
1400000US25023506102,35177,0.822141174945
1400000US25023506203,18975,0.776493787317
1400000US25023506204,8352,0.642207596705
1400000US25023507101,37263,0.845123492216
1400000US25023507103,16833,0.769963173018
1400000US25023507104,45260,0.738519676551
1400000US25023508101,40139,0.821001337253
1400000US25023508200,35587,0.801329548075
1400000US25023509101,47185,0.793701015255
1400000US25023509102,25973,0.791520815006
1400000US25023510200,7360,0.722763375539
1400000US25023510300,1515,0.556104508859
1400000US25023510501,2305,0.629745219003
1400000US25023510502,6294,0.641850203981
1400000US25023510503,3820,0.679250106516
1400000US25023510600,8005,0.766116810198
1400000US25025140300,2393,0.564172124217
1400000US25025140400,2853,0.617988909686
1400000US25025160200,332,0.355483391143
1400000US25025160300,1328,0.38605612306
1400000US25025160400,1913,0.260750633173
1400000US25025160501,578,0.396759224598
1400000US25025160502,2158,0.315194308336
1400000US25025160602,1112,0.507318001401
1400000US25025170100,2173,0.525035902577
1400000US25025170200,1497,0.537022185534
1400000US25025170300,6699,0.565219377209
1400000US25025170400,3888,0.529098844986
1400000US25025170501,1575,0.402562886067
1400000US25021456101,11550,0.77826536002
1400000US25021456200,13400,0.710158793555
1400000US25021456301,1821,0.624879078509
1400000US25021456302,5534,0.667443525882
1400000US25021456401,4552,0.759151584842
1400000US25021456402,21678,0.82419511395
1400000US25021457200,4747,0.720472949459
1400000US25017374500,2779,0.675303285724
1400000US25017374700,3876,0.731829542115
1400000US25017374800,4779,0.738905531496
1400000US25017382100,8993,0.747206746189
1400000US25017382200,6693,0.762288196806
1400000US25017382300,19915,0.836814037212
1400000US25017382500,10070,0.590438660944
1400000US25017382601,2809,0.759256980422
1400000US25017382602,6255,0.680914486831
1400000US25017383101,4234,0.596717948547
1400000US25017383200,4082,0.635935558257
1400000US25017383300,5736,0.619805076375
1400000US25017383400,3009,0.604658245216
1400000US25017383501,3214,0.667560878156
1400000US25017383502,2721,0.692059350405
1400000US25017383600,9441,0.669839131838
1400000US25017383700,6962,0.675250807047
1400000US25027739500,25903,0.842242100672
1400000US25027740101,37374,0.865908669793
1400000US25027740102,28727,0.859057060397
1400000US25027736200,10422,0.847583187456
1400000US25027736300,6431,0.736359162881
1400000US25027736400,6167,0.809787760192
1400000US25027736500,20228,0.816100907476
1400000US25027737100,39260,0.849528683405
1400000US25027737300,22321,0.840001746464
1400000US25027738100,15892,0.852950313247
1400000US25027738201,17537,0.866774472816
1400000US25027738202,41217,0.876072949734
1400000US25027739100,31587,0.780086302056
1400000US25017337201,2438,0.730823080672
1400000US25001014700,11310,0.7155038683
1400000US25009207100,546,0.427347675798
1400000US25013810403,4148,0.627839434327
1400000US25021417802,3404,0.389756295375
1400000US25023510100,4700,0.688909053937
1400000US25027732902,1399,0.703173836186
1400000US25009250200,2241,0.674349310175
1400000US25017311100,645,0.395328554419
1400000US25025020101,335,0.442265649829
1400000US25025000803,1740,0.367896959113
1400000US25017374600,2534,0.680379664224
1400000US25017374400,6504,0.786032259069
1400000US25027741101,29373,0.764297558444
1400000US25023524101,40442,0.808196248373
1400000US25023524102,20279,0.796428168494
1400000US25023525101,35928,0.774106540812
1400000US25023525104,25287,0.813801352501
1400000US25023525204,23336,0.822502546462
1400000US25023525300,10964,0.809597303295
1400000US25023526100,67454,0.80346509386
1400000US25023530100,16683,0.682848129872
1400000US25023530300,4632,0.640322753081
1400000US25023530400,25580,0.730035028348
1400000US25023530500,13558,0.652833733859
1400000US25023530600,157616,0.79512317731
1400000US25023530700,46829,0.782656424735
1400000US25023530801,35234,0.811280213311
1400000US25023530802,11972,0.712519505623
1400000US25027741102,31100,0.851882807506
1400000US25027742300,7459,0.805317559784
1400000US25027742402,18462,0.798107096222
1400000US25027743100,84654,0.892032279717
1400000US25027744101,23327,0.83959058129
1400000US25027744102,8204,0.80069034776
1400000US25027744200,21727,0.728752991673
1400000US25027744400,3310,0.685447010513
1400000US25027745100,20814,0.805031758727
1400000US25027746100,69819,0.861463117891
1400000US25027747101,22928,0.782416651619
1400000US25027748100,19229,0.865603355305
1400000US25027749100,102467,0.861001817488
1400000US25027749200,14777,0.826088875012
1400000US25027750100,13153,0.819993472779
1400000US25027750200,47523,0.871567603084
1400000US25027751101,81131,0.875001035302
1400000US25027751102,51033,0.868008929029
1400000US25027752100,146791,0.883607807847
1400000US25023530902,29431,0.796527458957
1400000US25023540101,35956,0.792970389951
1400000US25023540102,46168,0.630018655696
1400000US25023540103,57420,0.839426939619
1400000US25023541100,139214,0.822971956252
1400000US25023542101,136458,0.823087597594
1400000US25023542102,51952,0.799286987657
1400000US25023542200,75034,0.82960780857
1400000US25023543100,58480,0.823827391098
1400000US25023544100,42651,0.769895903067
1400000US25023544200,111027,0.770418955676
1400000US25023545100,44789,0.775469020332
1400000US25023545200,66842,0.752175809225
1400000US25023545400,30002,0.656941282515
1400000US25027753100,89791,0.862232433874
1400000US25027753200,16768,0.804965109286
1400000US25027754100,45896,0.793441107754
1400000US25027754300,1632,0.640066522365
1400000US25027754400,4429,0.799142441929
1400000US25027755100,5161,0.774265628621
1400000US25027755200,79638,0.861704363036
1400000US25027756101,53816,0.872636322471
1400000US25027756102,116218,0.86623756278
1400000US25027757100,15097,0.80790997338
1400000US25027757300,1427,0.614230878092
1400000US25027757400,2858,0.78313538355
1400000US25027757500,60383,0.882699119792
1400000US25027758101,60832,0.89121824935
1400000US25027758102,90477,0.863211267439
1400000US25027760100,64516,0.870648196541
1400000US25023560100,70264,0.799265020986
1400000US25023561100,56724,0.782285156086
1400000US25023561200,1618,0.636725401609
1400000US25025000100,2679,0.418901425587
1400000US25025000201,927,0.54878827649
1400000US25025000301,864,0.615392133042
1400000US25025000302,950,0.655570244107
1400000US25025000401,648,0.536645352829
1400000US25025000402,1221,0.643308312775
1400000US25025000502,1793,0.515685080358
1400000US25025000504,501,0.528011512718
1400000US25025000601,759,0.472192449365
1400000US25025000602,892,0.560722958865
1400000US25025000701,343,0.47038056456
1400000US25025000703,273,0.364408419164
1400000US25025000704,364,0.397866402845
1400000US25025000802,1499,0.393289089812
1400000US25025010103,421,0.363154520885
1400000US25025010104,450,0.336169338036
1400000US25025010203,539,0.373538340565
1400000US25027761100,107457,0.897714386276
1400000US25027761200,36452,0.810892047152
1400000US25027761300,16054,0.829755046013
1400000US25027761400,106175,0.883254314858
1400000US25025170701,837,0.44813013772
1400000US25025170800,1368,0.527287196019
1400000US25025180101,1666,0.592240589216
1400000US25025180200,1974,0.530631844353
1400000US25025180400,1118,0.601218928769
1400000US25025180500,2709,0.336095194409
1400000US25025980101,7749,0.45721481302
1400000US25025980300,3133,0.777446566512
1400000US25025980700,4506,0.834766686636
1400000US25025981100,4140,0.75604994712
1400000US25025981201,2795,0.353590658167
1400000US25025981202,3880,0.160546471297
1400000US25025010300,750,0.429529138694
1400000US25025010403,132,0.31940996867
1400000US25025010404,206,0.399083665672
1400000US25025010405,565,0.437701150208
1400000US25025010500,299,0.363136415821
1400000US25025010600,514,0.265434242452
1400000US25025010702,454,0.381251101058
1400000US25025010801,192,0.39303850367
1400000US25017350700,1170,0.499697964129
1400000US25017350900,635,0.474115443535
1400000US25017351000,1011,0.480239711179
1400000US25017351100,1019,0.535493534186
1400000US25017351203,613,0.439627359076
1400000US25017351204,889,0.407510562256
1400000US25017351403,550,0.409137708511
1400000US25017351404,631,0.432474505646
1400000US25017351500,2073,0.274117705081
1400000US25017352101,637,0.327801238699
1400000US25017352200,239,0.444202363398
1400000US25017352300,899,0.339891441121
1400000US25017352400,717,0.415961912794
1400000US25017352500,313,0.55546908828
1400000US25017352700,240,0.384385526956
1400000US25017352800,244,0.466913508038
1400000US25017352900,438,0.551327086475
1400000US25017353000,506,0.4414258235
1400000US25017353101,621,0.278657250814
1400000US25017353200,779,0.460709827554
1400000US25025981300,13615,0.345494654239
1400000US25025981501,3128,0.499298617712
1400000US25025981600,1150,0.633133981221
1400000US25025981700,501,0.724797030245
1400000US25025981800,1708,0.655416020961
1400000US25025990101,17639,0.297062974974
1400000US25027700100,160424,0.88494075997
1400000US25027701100,119736,0.884803430751
1400000US25027702200,219411,0.889404779586
1400000US25027703200,41186,0.873432336531
1400000US25027703300,72529,0.888563890743
1400000US25027704200,362718,0.831057377032
1400000US25017353400,496,0.498030127843
1400000US25017353500,317,0.566875926798
1400000US25017353600,1092,0.576040072346
1400000US25017353700,831,0.501194564688
1400000US25017353900,587,0.521549494318
1400000US25017354000,722,0.566546970777
1400000US25017354100,952,0.621528963464
1400000US25017354200,2501,0.706600906721
1400000US25017354400,425,0.570568450251
1400000US25017354500,576,0.621961811389
1400000US25017354600,2257,0.493289032232
1400000US25017354700,540,0.531351904219
1400000US25017354900,1947,0.578983590677
1400000US25017355000,715,0.501554466451
1400000US25017356100,1099,0.630003040668
1400000US25017356300,1692,0.594863136508
1400000US25017356400,5490,0.680903141352
1400000US25017356500,3529,0.701119735235
1400000US25017356601,1930,0.662066393241
1400000US25017356701,1717,0.574645380894
1400000US25017356702,4132,0.629890278519
1400000US25017357100,2832,0.699642263938
1400000US25017357300,966,0.60807460312
1400000US25027705100,126526,0.876923349442
1400000US25027707100,16564,0.838109342613
1400000US25027707200,1319,0.596091316794
1400000US25027707300,5345,0.722018791877
1400000US25027707400,23131,0.834134053921
1400000US25027707500,43692,0.858279198066
1400000US25027708100,145630,0.878369518939
1400000US25027709100,50928,0.880773757605
1400000US25027709202,16151,0.777828216974
1400000US25027709400,4409,0.674315102111
1400000US25027709501,8235,0.807800124541
1400000US25027709600,4586,0.626147870832
1400000US25027709701,7071,0.771012981674
1400000US25027709702,1942,0.701513896695
1400000US25027710100,7683,0.62428398914
1400000US25027710200,17646,0.842457218807
1400000US25027710300,18585,0.829604082631
1400000US25027710500,1404,0.672814773337
1400000US25027710600,4854,0.719641877666
1400000US25017353300,788,0.592863376463
1400000US25017357400,1050,0.652178893629
1400000US25017357500,699,0.618554615742
1400000US25017357600,733,0.599627828269
1400000US25017357700,4571,0.752124693444
1400000US25017357800,5258,0.792940558295
1400000US25017358100,8301,0.810407470037
1400000US25017358400,11128,0.783596698252
1400000US25017358500,10347,0.825344530015
1400000US25017358600,13118,0.780920605894
1400000US25017358700,10641,0.829392715776
1400000US25017359100,22636,0.790912465485
1400000US25017359300,31467,0.809857035182
1400000US25017360200,55285,0.865033355132
1400000US25017361100,30525,0.847223586283
1400000US25017361200,15384,0.854660663088
1400000US25017361300,54915,0.853420941684
1400000US25017363102,20775,0.837032294352
1400000US25017363103,15304,0.850591415125
1400000US25027710700,927,0.405820130932
1400000US25027710800,3552,0.795844805974
1400000US25027711000,1567,0.651225081112
1400000US25027711100,51414,0.888093189397
1400000US25027712101,54338,0.867767518942
1400000US25027713100,109192,0.857072920194
1400000US25027715100,78356,0.903719721398
1400000US25027716100,22642,0.795296963005
1400000US25027716300,2488,0.719277273301
1400000US25027717100,51355,0.881240401254
1400000US25027718100,76971,0.856628683008
1400000US25027719100,123654,0.870235269221
1400000US25027720100,139771,0.90800100154
1400000US25027722100,173931,0.898203097552
1400000US25027723100,240773,0.894844963761
1400000US25027724100,82152,0.901238503738
1400000US25027726100,123779,0.909634445953
1400000US25027726200,8445,0.837633342657
1400000US25027727100,60175,0.900676760241
1400000US25017363104,23521,0.836935138957
1400000US25017363202,9338,0.84169962924
1400000US25017364101,7890,0.810068716794
1400000US25017364102,13033,0.826455577994
1400000US25017365100,47012,0.872671964152
1400000US25017365201,22822,0.849114428368
1400000US25017366100,10260,0.761229154968
1400000US25017366201,21627,0.889961284679
1400000US25017366202,29803,0.833093079142
1400000US25017367100,22431,0.88878567579
1400000US25017367200,45211,0.834393311867
1400000US25017368102,7417,0.622823104359
1400000US25017368200,10500,0.699548083589
1400000US25017368300,2548,0.579051915075
1400000US25017368400,5829,0.7030129476
1400000US25017368600,1827,0.619254039018
1400000US25017368700,1109,0.552638078147
1400000US25017368800,2622,0.545479968003
1400000US25027728100,57334,0.88731469746
1400000US25027728300,11606,0.845402299691
1400000US25027728400,66427,0.906172349925
1400000US25027729100,46174,0.867247931622
1400000US25027729200,7835,0.803758909656
1400000US25027730100,8491,0.714947571711
1400000US25027730200,6154,0.767362359142
1400000US25027730401,4120,0.713216938576
1400000US25027730402,1064,0.665523165277
1400000US25027730500,5304,0.463860703427
1400000US25027730600,9527,0.796432326088
1400000US25027730700,12954,0.828130349988
1400000US25027730801,4779,0.816735303805
1400000US25027730901,1818,0.738386281089
1400000US25027730902,3017,0.753354907357
1400000US25027731001,6022,0.820646331535
1400000US25027731002,4510,0.740171921194
1400000US25027731101,2120,0.739808805434
1400000US25027731202,148,0.553387792781
1400000US25027731203,1137,0.563388938718
1400000US25027731204,615,0.533226259065
1400000US25017368901,6118,0.76775203876
1400000US25017369000,4393,0.77949499965
1400000US25017369100,3799,0.667156499882
1400000US25017370101,2155,0.590109280139
1400000US25017370102,3421,0.538322314489
1400000US25017370202,1614,0.62261017447
1400000US25017370300,4380,0.567350276941
1400000US25017370400,2464,0.549554735755
1400000US25017373100,2637,0.643100556817
1400000US25017373200,2007,0.548711362914
1400000US25017373300,1906,0.63007179006
1400000US25017373500,5091,0.762990960442
1400000US25017373600,4681,0.74166712975
1400000US25017373700,3608,0.755289912335
1400000US25017373800,3968,0.733846369481
1400000US25017373900,6668,0.747625165647
1400000US25017374000,7573,0.77193574326
1400000US25017374200,3102,0.757033313756
1400000US25017374300,3863,0.773871389965
1400000US25027731400,1101,0.538930020895
1400000US25027731500,918,0.539909071636
1400000US25027731600,1895,0.567884714756
1400000US25027731700,1900,0.365533581553
1400000US25027731800,2446,0.557475593541
1400000US25027732001,1666,0.71194494102
1400000US25027732002,9493,0.722392473121
1400000US25027732201,2415,0.714580496411
1400000US25027732202,2565,0.727510511294
1400000US25027732203,1722,0.54415797077
1400000US25027732301,4377,0.729195300778
1400000US25027732400,1502,0.574296409237
1400000US25027732500,1186,0.39779434274
1400000US25027732700,1292,0.592267224721
1400000US25027732801,5393,0.703100940102
1400000US25027732802,8481,0.798100335113
